dataset,pair_type,biological_pair_id,independent_unit_id,method,epsilon,tau,grid_role,arm,intervention,score,claim_status,spearman,top_decile_overlap,raw_mae,reference_mad,nmae,reference_response_median,reference_response_iqr,directions,estimable,spearman_gate_pass,overlap_gate_pass,nmae_gate_pass,gate_pass
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.1,5.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9820703831423927,0.9166666666666666,0.0068014333490891005,0.022087836706899646,0.3079636883594956,0.10696072636591444,0.05462657018824575,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.1,5.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,-0.5081944729753214,0.006666666666666667,0.3407332786375743,0.06525207426257681,5.226099362099812,0.6476559397127222,0.13281992216234384,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.1,5.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,-0.5081944729753214,0.006666666666666667,0.3407332786375743,0.06525207426257681,5.226099362099812,0.6476559397127222,0.13281992216234384,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.25,1.0,tau_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.8409470973098212,0.7333333333333333,0.07011731899178653,0.014920448911334427,4.707819525279709,0.22908796584646912,0.02998116101587811,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.25,1.0,tau_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.6917457154425403,0.6533333333333333,0.11377325197965596,0.014920448911334427,7.641335303114454,0.22908796584646912,0.02998116101587811,2,True,False,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.25,1.0,tau_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.706104336935261,0.27,0.1609960377608091,0.07609929084718633,2.1159764486995307,0.47376206799146403,0.15808920917782887,2,True,True,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.25,1.0,tau_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.4815642691396752,0.29666666666666663,0.1917351980293348,0.07609929084718633,2.5199606711604376,0.47376206799146403,0.15808920917782887,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.25,1.0,tau_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9971495933998195,0.9933333333333333,0.001656383658965964,0.01997144357749544,0.08474737596232998,0.10314974343149474,0.05017405470547618,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.25,1.0,tau_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9971495933998195,0.9933333333333333,0.001656383658965964,0.01997144357749544,0.08474737596232998,0.10314974343149474,0.05017405470547618,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.25,1.0,tau_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.48516117918274637,0.28,0.18011830959712138,0.07730219374581512,2.3309176384608548,0.4596901191659379,0.15666285481687917,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.25,1.0,tau_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.48516117918274637,0.28,0.18011830959712138,0.07730219374581512,2.3309176384608548,0.4596901191659379,0.15666285481687917,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.25,2.0,baseline,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.756604389601951,0.7,0.07310076883556388,0.012454411916490327,5.873709077799372,0.2122169676590515,0.02533500605524952,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.25,2.0,baseline,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.2662998463554873,0.31666666666666665,0.13784155766098338,0.012454411916490327,11.076251825961242,0.2122169676590515,0.02533500605524952,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.25,2.0,baseline,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.5832751836778594,0.2733333333333333,0.17286361192928296,0.07660343718908044,2.2568508948086627,0.4697518679189637,0.15819698859497286,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.25,2.0,baseline,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.42622953343534825,0.26,0.18538893732293327,0.07660343718908044,2.4203561832617706,0.4697518679189637,0.15819698859497286,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.25,2.0,baseline,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9928289390350842,0.9833333333333334,0.001348348256027419,0.009521864904909237,0.14343717487148383,0.06601363259606252,0.023937024270094302,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.25,2.0,baseline,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9928289390350842,0.9833333333333334,0.001348348256027419,0.009521864904909237,0.14343717487148383,0.06601363259606252,0.023937024270094302,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.25,2.0,baseline,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.41811448093976933,0.24666666666666667,0.1826509067540945,0.07804278192103656,2.3410126125664945,0.46661062526650854,0.15844397022384885,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.25,2.0,baseline,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.41811448093976933,0.24666666666666667,0.1826509067540945,0.07804278192103656,2.3410126125664945,0.46661062526650854,0.15844397022384885,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.25,5.0,tau_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.7352263054339137,0.6766666666666667,0.0743216725543001,0.012807058164802453,5.806993336994129,0.20272132399332538,0.025867232167512647,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.25,5.0,tau_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,-0.06280054524468678,0.10666666666666667,0.14498988850656785,0.012807058164802453,11.328630638711747,0.20272132399332538,0.025867232167512647,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.25,5.0,tau_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.447702890534618,0.25333333333333335,0.17980383097908909,0.07776591972567717,2.312164547108719,0.46724141667233804,0.1583086996576243,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.25,5.0,tau_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.3812660041182241,0.24,0.1813870955515155,0.07776591972567717,2.3325187168294033,0.46724141667233804,0.1583086996576243,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.25,5.0,tau_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9964196766309674,0.9833333333333334,0.0010445515078974755,0.008656549529540272,0.12066942066247101,0.049870416677797014,0.021309961498037377,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.25,5.0,tau_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9964196766309674,0.9833333333333334,0.0010445515078974755,0.008656549529540272,0.12066942066247101,0.049870416677797014,0.021309961498037377,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.25,5.0,tau_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.36556100513822454,0.2366666666666667,0.1846482577373477,0.0786828654795122,2.3470539227699927,0.4719695716687241,0.15966053678727282,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.25,5.0,tau_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.36556100513822454,0.2366666666666667,0.1846482577373477,0.0786828654795122,2.3470539227699927,0.4719695716687241,0.15966053678727282,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.5,1.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9593935517304675,0.6133333333333333,0.04703657230219194,0.02302714429227779,2.0440623794111086,0.2012633296902504,0.04767928611154966,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.5,1.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.6191843765263896,0.5533333333333333,0.09599254366653817,0.02302714429227779,4.17278156346228,0.2012633296902504,0.04767928611154966,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.5,1.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9705221895654177,0.7433333333333334,0.05817391379729978,0.06444668037980106,0.9027350448358497,0.3106580919530369,0.13085439578494618,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.5,1.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.963450298422355,0.7533333333333334,0.07920958434255723,0.06444668037980106,1.2291422659991005,0.3106580919530369,0.13085439578494618,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.5,1.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9998119910275517,1.0,0.0007941585215562352,0.020677549171079227,0.03920124611726349,0.09165602987386204,0.04803893932124323,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.5,1.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9998119910275517,1.0,0.0007941585215562352,0.020677549171079227,0.03920124611726349,0.09165602987386204,0.04803893932124323,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.5,1.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9741684791859908,0.76,0.07225808934882369,0.06582678942328377,1.0979686882917514,0.30074068448371744,0.13274858124661393,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.5,1.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9741684791859908,0.76,0.07225808934882369,0.06582678942328377,1.0979686882917514,0.30074068448371744,0.13274858124661393,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.5,2.0,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9594891802174135,0.7166666666666667,0.05126843797435847,0.018556582657097316,2.7629381873909065,0.19043436131298558,0.037798933281589814,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.5,2.0,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.478965062651139,0.31,0.12802846321346206,0.018556582657097316,6.899870833734353,0.19043436131298558,0.037798933281589814,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.5,2.0,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9747697434532194,0.77,0.06404651858710969,0.06668147302637878,0.9607318579365501,0.3099655012821241,0.13459537328350157,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.5,2.0,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9673632406058847,0.7533333333333333,0.07468713552786249,0.06668147302637878,1.1203050323719137,0.3099655012821241,0.13459537328350157,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.5,2.0,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9985842144818733,0.9966666666666666,0.0004452536658543877,0.008477988387890685,0.05439994742152729,0.05169961731473119,0.0241406133907208,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.5,2.0,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9985842144818733,0.9966666666666666,0.0004452536658543877,0.008477988387890685,0.05439994742152729,0.05169961731473119,0.0241406133907208,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151507_151508,spatialLIBD_manual::Br5292,uot,0.5,2.0,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.970551531800681,0.7433333333333334,0.0714326659413144,0.06700404382865029,1.066383530558321,0.3053745440622607,0.13549283757017516,2,True,True,True,False,False
