dataset,pair_type,biological_pair_id,independent_unit_id,method,epsilon,tau,grid_role,arm,intervention,score,claim_status,spearman,top_decile_overlap,raw_mae,reference_mad,nmae,reference_response_median,reference_response_iqr,directions,estimable,spearman_gate_pass,overlap_gate_pass,nmae_gate_pass,gate_pass
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.1,5.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,-0.4958546312118725,0.0,0.3367059793907823,0.054017159967794603,6.2344685865169405,0.6486696717301805,0.11066096445307794,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.1,5.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.4958546312118725,0.0,0.3367059793907823,0.054017159967794603,6.2344685865169405,0.6486696717301805,0.11066096445307794,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.25,1.0,tau_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8719912121063536,0.6475021533161067,0.06979597306930974,0.014801699965586293,4.715825932992779,0.22913264567602207,0.03052015815371327,2,True,True,True,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.25,1.0,tau_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.4521697905781481,0.23643410852713176,0.11533586466548433,0.014801699965586293,7.792879363826968,0.22913264567602207,0.03052015815371327,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.25,1.0,tau_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.17275220193657373,0.08333333333333333,0.16145190349143423,0.06677326923092812,2.417919931131116,0.4677932340106298,0.13591104038992247,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.25,1.0,tau_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.1687424033084769,0.12962962962962962,0.19091470010341,0.06677326923092812,2.8591721451539707,0.4677932340106298,0.13591104038992247,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.25,1.0,tau_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9996852025984739,0.9814814814814814,0.0008327705795717138,0.005999409001648422,0.1388072963954495,0.11166014123260601,0.012004413133310347,2,True,True,True,True,True
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.25,1.0,tau_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9996852025984739,0.9814814814814814,0.0008327705795717138,0.005999409001648422,0.1388072963954495,0.11166014123260601,0.012004413133310347,2,True,True,True,True,True
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.25,1.0,tau_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.22344138087730686,0.1388888888888889,0.1742981112643479,0.06987452701460627,2.4951574717701295,0.45023405574348385,0.14025358960507578,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.25,1.0,tau_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.22344138087730686,0.1388888888888889,0.1742981112643479,0.06987452701460627,2.4951574717701295,0.45023405574348385,0.14025358960507578,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.25,2.0,baseline,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8593775456536024,0.6475021533161067,0.07209531871032489,0.015517964548906249,4.652522416712111,0.21310571488243701,0.03132821020302931,2,True,True,True,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.25,2.0,baseline,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.3657999522345847,0.22954349698535745,0.15065667095859575,0.015517964548906249,9.722348528513272,0.21310571488243701,0.03132821020302931,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.25,2.0,baseline,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.15486400058991392,0.07407407407407407,0.1697054878151067,0.0684416937411024,2.4810214897797094,0.4643965833180532,0.13787712987461914,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.25,2.0,baseline,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.13827282482830236,0.1111111111111111,0.18350753532332714,0.0684416937411024,2.68278556169554,0.4643965833180532,0.13787712987461914,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.25,2.0,baseline,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9988861266778368,0.9489664082687339,0.0006731482499591176,0.003554579470763458,0.19088706316719417,0.06078499850974126,0.007124543986358291,2,True,True,True,True,True
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.25,2.0,baseline,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9988861266778368,0.9489664082687339,0.0006731482499591176,0.003554579470763458,0.19088706316719417,0.06078499850974126,0.007124543986358291,2,True,True,True,True,True
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.25,2.0,baseline,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.16305610123236594,0.10185185185185185,0.17576630863375775,0.06932920714298774,2.5361282877594578,0.4555138299720231,0.14059582588036734,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.25,2.0,baseline,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.16305610123236594,0.10185185185185185,0.17576630863375775,0.06932920714298774,2.5361282877594578,0.4555138299720231,0.14059582588036734,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.25,5.0,tau_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8445531085049116,0.7077950043066322,0.073355823396829,0.01595152636546031,4.598673587242843,0.2025661022378302,0.03192000851000512,2,True,True,True,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.25,5.0,tau_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.3501691151824631,0.19724375538329025,0.17191565389725416,0.01595152636546031,10.777384638021314,0.2025661022378302,0.03192000851000512,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.25,5.0,tau_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.14155998690578828,0.07407407407407407,0.1753281032177581,0.06932893517819266,2.530939933483318,0.46106404909921483,0.14362064976063768,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.25,5.0,tau_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.1318267837925616,0.06481481481481481,0.1796454704726727,0.06932893517819266,2.5932292379486483,0.46106404909921483,0.14362064976063768,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.25,5.0,tau_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.998366622977079,0.9698535745047372,0.0006430086516573228,0.00230231541935537,0.28905719109654826,0.029711020989282036,0.004520695261525454,2,True,True,True,True,True
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.25,5.0,tau_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.998366622977079,0.9698535745047372,0.0006430086516573228,0.00230231541935537,0.28905719109654826,0.029711020989282036,0.004520695261525454,2,True,True,True,True,True
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.25,5.0,tau_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.1416250747539748,0.06481481481481481,0.177771833297942,0.07037626293215991,2.5265837147515167,0.45984634577486505,0.14292682639898088,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.25,5.0,tau_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.1416250747539748,0.06481481481481481,0.177771833297942,0.07037626293215991,2.5265837147515167,0.45984634577486505,0.14292682639898088,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.5,1.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.862172054872578,0.5542635658914729,0.04524385095591246,0.015725842637382276,2.8775691326413564,0.19264995466569731,0.03150617019250933,2,True,True,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.5,1.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.0074694683343835035,0.11369509043927647,0.09158173094708941,0.015725842637382276,5.824988434476008,0.19264995466569731,0.03150617019250933,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.5,1.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.823583004948113,0.5174418604651163,0.06980740338121608,0.06478282790504045,1.0777889943652315,0.30347819632236106,0.12944422834743924,2,True,True,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.5,1.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.7552174126951017,0.5127045650301465,0.08835961253285281,0.06478282790504045,1.364299472704271,0.30347819632236106,0.12944422834743924,2,True,True,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.5,1.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9999871633446268,1.0,0.0003113081793466596,0.00471421196351883,0.06604059818263264,0.09952753156739522,0.009469227406630587,2,True,True,True,True,True
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.5,1.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9999871633446268,1.0,0.0003113081793466596,0.00471421196351883,0.06604059818263264,0.09952753156739522,0.009469227406630587,2,True,True,True,True,True
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.5,1.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8092458327506062,0.5335917312661499,0.07856401158594234,0.06670780081419855,1.1778779355846887,0.2919038647051817,0.13450758187620593,2,True,True,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.5,1.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.8092458327506062,0.5335917312661499,0.07856401158594234,0.06670780081419855,1.1778779355846887,0.2919038647051817,0.13450758187620593,2,True,True,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.5,2.0,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8686231085282139,0.5891472868217054,0.04785155004963308,0.017534857177328125,2.7289354433780035,0.1832291864704224,0.035479227360868545,2,True,True,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.5,2.0,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.034617345957000306,0.09280792420327304,0.12649989914191895,0.017534857177328125,7.21420253478364,0.1832291864704224,0.035479227360868545,2,True,False,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.5,2.0,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.7951309777043204,0.4941860465116279,0.07404810160756109,0.06651483044941364,1.1132345480012245,0.3037350393609449,0.13456194963308132,2,True,True,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.5,2.0,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.7530151484711582,0.5150732127476314,0.08422791797198445,0.06651483044941364,1.2663066886422316,0.3037350393609449,0.13456194963308132,2,True,True,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.5,2.0,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9999527211438866,0.9907407407407407,0.0001022801068686921,0.00290540377458382,0.035209740430035,0.05579855394511837,0.0057576100820652225,2,True,True,True,True,True
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.5,2.0,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9999527211438866,0.9907407407407407,0.0001022801068686921,0.00290540377458382,0.035209740430035,0.05579855394511837,0.0057576100820652225,2,True,True,True,True,True
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.5,2.0,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.7793182745041662,0.5150732127476314,0.07856718943046982,0.06914958292821868,1.1364019775069325,0.2944293452111774,0.1359704487547262,2,True,True,False,False,False
HER2ST_manual_controlled,within_section_controlled_combined,HER2ST_E1_CONTROLLED,HER2ST::E,uot,0.5,2.0,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.7793182745041662,0.5150732127476314,0.07856718943046982,0.06914958292821868,1.1364019775069325,0.2944293452111774,0.1359704487547262,2,True,True,False,False,False
