cohort_role,method,epsilon,tau,grid_role,arm,witness,score,claim_status,independent_units,median_nex_aurc,median_relative_fixed_qc_gain,positive_unit_fraction,negative_control_pass_fraction,leakage_control_pass_fraction,confound_direction_pass_fraction
primary_expansion,row_softmax,0.5,,epsilon_scan,N,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,0.8814598187779306,-0.030482304839609398,0.5,0.25,1.0,0.5
primary_expansion,row_softmax,0.5,,epsilon_scan,N,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,10,0.8814598187779306,-0.030482304839609398,0.5,0.3,1.0,0.5
primary_expansion,row_softmax,0.5,,epsilon_scan,N,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,10,0.8375416883983535,0.0,0.0,0.5,1.0,0.75
primary_expansion,row_softmax,0.5,,epsilon_scan,N,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,row_softmax,0.5,,epsilon_scan,N,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,row_softmax,0.5,,epsilon_scan,N,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,row_softmax,0.5,,epsilon_scan,N,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,row_softmax,0.5,,epsilon_scan,N,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,row_softmax,0.5,,epsilon_scan,N,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,row_softmax,0.5,,epsilon_scan,N,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,row_softmax,0.5,,epsilon_scan,R,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,1.5664552333959225,-0.7173414546362384,0.0,0.0,1.0,0.1
primary_expansion,row_softmax,0.5,,epsilon_scan,R,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,0.8819555992173285,-0.0522413960850971,0.4,0.5,1.0,0.65
primary_expansion,row_softmax,0.5,,epsilon_scan,R,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,10,0.8819555992173285,-0.0522413960850971,0.4,0.45,1.0,0.65
primary_expansion,row_softmax,0.5,,epsilon_scan,R,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,1.5427118079444817,-0.7042824793965702,0.0,0.0,1.0,0.1
primary_expansion,row_softmax,0.5,,epsilon_scan,R,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,0.8956742903003548,-0.03520652389840735,0.5,0.45,1.0,0.55
primary_expansion,row_softmax,0.5,,epsilon_scan,R,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,10,0.8956742903003548,-0.03520652389840735,0.5,0.45,1.0,0.55
primary_expansion,row_softmax,0.5,,epsilon_scan,R,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,10,0.910050034138781,0.0,0.0,0.55,1.0,0.8
primary_expansion,row_softmax,0.5,,epsilon_scan,R,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,1.1475248063564543,-0.32242446249859735,0.1,0.15,1.0,0.45
primary_expansion,row_softmax,0.5,,epsilon_scan,R,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,0.8551478119594866,-0.0827245645460167,0.3,0.35,1.0,0.4
primary_expansion,row_softmax,0.5,,epsilon_scan,R,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,10,0.8551478119594866,-0.0827245645460167,0.3,0.35,1.0,0.4
primary_expansion,row_softmax,0.5,,epsilon_scan,R,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,1.1364446799344763,-0.3070643981075136,0.1,0.15,1.0,0.4
primary_expansion,row_softmax,0.5,,epsilon_scan,R,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,0.8777314819793594,-0.1093255024818948,0.4,0.35,1.0,0.3
primary_expansion,row_softmax,0.5,,epsilon_scan,R,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,10,0.8777314819793594,-0.1093255024818948,0.4,0.35,1.0,0.3
primary_expansion,row_softmax,0.5,,epsilon_scan,R,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,10,0.8375416883983535,0.0,0.0,0.45,1.0,0.75
primary_expansion,row_softmax,0.5,,epsilon_scan,R,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,row_softmax,0.5,,epsilon_scan,R,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,row_softmax,0.5,,epsilon_scan,R,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,row_softmax,0.5,,epsilon_scan,R,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,row_softmax,0.5,,epsilon_scan,R,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,row_softmax,0.5,,epsilon_scan,R,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,row_softmax,0.5,,epsilon_scan,R,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,1.0,interaction_corner,N,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,0.4287728599565222,0.467752982123228,1.0,0.85,1.0,1.0
primary_expansion,uot,0.1,1.0,interaction_corner,N,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,0.7181462029713342,0.1734782178616412,0.8,0.8,1.0,0.85
primary_expansion,uot,0.1,1.0,interaction_corner,N,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,10,0.7181462029713342,0.1734782178616412,0.8,0.8,1.0,0.85
primary_expansion,uot,0.1,1.0,interaction_corner,N,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,0.531967833631154,0.32825581950501137,1.0,0.8,1.0,1.0
primary_expansion,uot,0.1,1.0,interaction_corner,N,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,0.5330968888363175,0.3247669598543362,1.0,0.85,1.0,1.0
primary_expansion,uot,0.1,1.0,interaction_corner,N,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,10,0.5330844718123936,0.3247815765162744,1.0,0.85,1.0,1.0
primary_expansion,uot,0.1,1.0,interaction_corner,N,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,10,0.8929726336429091,0.0,0.0,0.55,1.0,0.9
primary_expansion,uot,0.1,1.0,interaction_corner,N,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,0.8065160351489344,0.12957584446204914,0.7,0.4,1.0,0.65
primary_expansion,uot,0.1,1.0,interaction_corner,N,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,0.746521519308746,0.1338431432167953,0.7,0.35,1.0,0.8
primary_expansion,uot,0.1,1.0,interaction_corner,N,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,10,0.746521519308746,0.1338431432167953,0.7,0.35,1.0,0.8
primary_expansion,uot,0.1,1.0,interaction_corner,N,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,0.8040089775195772,0.15555147521141185,0.7,0.45,1.0,0.75
primary_expansion,uot,0.1,1.0,interaction_corner,N,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,0.8008541377952022,0.1557369504274686,0.7,0.45,1.0,0.75
primary_expansion,uot,0.1,1.0,interaction_corner,N,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,10,0.8010190651216443,0.15554343644046895,0.7,0.45,1.0,0.75
primary_expansion,uot,0.1,1.0,interaction_corner,N,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,10,0.8871496940007114,0.0,0.0,0.25,1.0,0.75
primary_expansion,uot,0.1,1.0,interaction_corner,N,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,1.0,interaction_corner,N,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,1.0,interaction_corner,N,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,1.0,interaction_corner,N,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,1.0,interaction_corner,N,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,1.0,interaction_corner,N,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,1.0,interaction_corner,N,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,1.0,interaction_corner,R,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,0.23120060795753317,0.717277725422411,1.0,0.9,1.0,0.95
primary_expansion,uot,0.1,1.0,interaction_corner,R,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,0.8023357653031705,0.05250355099835739,0.8,0.45,1.0,0.65
primary_expansion,uot,0.1,1.0,interaction_corner,R,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,10,0.8023357653031705,0.05250355099835739,0.8,0.45,1.0,0.65
primary_expansion,uot,0.1,1.0,interaction_corner,R,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,0.1392529521813358,0.8147721914875028,1.0,0.95,1.0,0.95
primary_expansion,uot,0.1,1.0,interaction_corner,R,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,0.9611709418369857,-0.08865093185052,0.4,0.35,1.0,0.5
primary_expansion,uot,0.1,1.0,interaction_corner,R,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,10,0.8715367809954637,0.04376137761389255,0.7,0.6,1.0,0.85
primary_expansion,uot,0.1,1.0,interaction_corner,R,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,10,0.8929726336429091,0.0,0.0,0.55,1.0,0.9
primary_expansion,uot,0.1,1.0,interaction_corner,R,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,0.7521076563907008,0.1869405630344132,0.6,0.35,1.0,0.6
primary_expansion,uot,0.1,1.0,interaction_corner,R,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,0.7582712148149664,0.042941821282092646,0.6,0.3,1.0,0.65
primary_expansion,uot,0.1,1.0,interaction_corner,R,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,10,0.7582712148149664,0.042941821282092646,0.6,0.3,1.0,0.65
primary_expansion,uot,0.1,1.0,interaction_corner,R,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,0.7207402555500141,0.20049549178689685,0.6,0.45,1.0,0.6
primary_expansion,uot,0.1,1.0,interaction_corner,R,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,1.0124066046755542,-0.2704623348163174,0.4,0.3,1.0,0.7
primary_expansion,uot,0.1,1.0,interaction_corner,R,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,10,0.9483784089397449,-0.09140447249474325,0.4,0.2,1.0,0.65
primary_expansion,uot,0.1,1.0,interaction_corner,R,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,10,0.8871496940007114,0.0,0.0,0.25,1.0,0.75
primary_expansion,uot,0.1,1.0,interaction_corner,R,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,1.0,interaction_corner,R,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,1.0,interaction_corner,R,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,1.0,interaction_corner,R,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,1.0,interaction_corner,R,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,1.0,interaction_corner,R,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,1.0,interaction_corner,R,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,2.0,epsilon_scan,N,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,0.5497998115055153,0.28949638261615973,0.9,0.85,1.0,1.0
primary_expansion,uot,0.1,2.0,epsilon_scan,N,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,0.7648337382118119,0.13847044301286385,0.8,0.7,1.0,0.85
primary_expansion,uot,0.1,2.0,epsilon_scan,N,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,10,0.7648337382118119,0.13847044301286385,0.8,0.7,1.0,0.85
primary_expansion,uot,0.1,2.0,epsilon_scan,N,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,0.6789473567297312,0.18814878603317695,0.9,0.85,1.0,0.95
primary_expansion,uot,0.1,2.0,epsilon_scan,N,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,0.6817328557156712,0.18744441472511947,0.9,0.85,1.0,0.95
primary_expansion,uot,0.1,2.0,epsilon_scan,N,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,10,0.6817189737564358,0.18746148623183606,0.9,0.85,1.0,0.95
primary_expansion,uot,0.1,2.0,epsilon_scan,N,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,10,0.889565909219978,0.0,0.0,0.55,1.0,0.9
primary_expansion,uot,0.1,2.0,epsilon_scan,N,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,0.9017635725439548,0.1169190331750634,0.6,0.3,1.0,0.65
primary_expansion,uot,0.1,2.0,epsilon_scan,N,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,0.7352616109930252,0.13583203009544853,0.7,0.35,1.0,0.85
primary_expansion,uot,0.1,2.0,epsilon_scan,N,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,10,0.7352616109930252,0.13583203009544853,0.7,0.4,1.0,0.85
primary_expansion,uot,0.1,2.0,epsilon_scan,N,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,0.8278233395274682,0.17218743384316326,0.6,0.35,1.0,0.8
primary_expansion,uot,0.1,2.0,epsilon_scan,N,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,0.8269041323326665,0.1742751506914205,0.6,0.4,1.0,0.8
primary_expansion,uot,0.1,2.0,epsilon_scan,N,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,10,0.827049788788167,0.17437124225228745,0.6,0.35,1.0,0.75
primary_expansion,uot,0.1,2.0,epsilon_scan,N,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,10,0.8530865656304194,0.0,0.0,0.3,1.0,0.75
primary_expansion,uot,0.1,2.0,epsilon_scan,N,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,2.0,epsilon_scan,N,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,2.0,epsilon_scan,N,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,2.0,epsilon_scan,N,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,2.0,epsilon_scan,N,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,2.0,epsilon_scan,N,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,2.0,epsilon_scan,N,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,2.0,epsilon_scan,R,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,0.35927932969098186,0.5495962758826787,1.0,0.9,1.0,0.9
primary_expansion,uot,0.1,2.0,epsilon_scan,R,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,0.8099361364295957,0.0417988927236232,0.8,0.45,1.0,0.6
primary_expansion,uot,0.1,2.0,epsilon_scan,R,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,10,0.8099361364295957,0.0417988927236232,0.8,0.45,1.0,0.6
primary_expansion,uot,0.1,2.0,epsilon_scan,R,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,0.24800342271990694,0.6608544015587472,1.0,0.95,1.0,0.9
primary_expansion,uot,0.1,2.0,epsilon_scan,R,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,0.9542133103863242,-0.0974553945727961,0.4,0.4,1.0,0.55
primary_expansion,uot,0.1,2.0,epsilon_scan,R,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,10,0.9529704234596913,-0.08790724569470965,0.4,0.4,1.0,0.6
primary_expansion,uot,0.1,2.0,epsilon_scan,R,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,10,0.889565909219978,0.0,0.0,0.55,1.0,0.9
primary_expansion,uot,0.1,2.0,epsilon_scan,R,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,0.7955941476375158,0.08602293356998064,0.6,0.25,1.0,0.55
primary_expansion,uot,0.1,2.0,epsilon_scan,R,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,0.7598675742066268,0.040865088487128255,0.5,0.3,1.0,0.7
primary_expansion,uot,0.1,2.0,epsilon_scan,R,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,10,0.7598675742066268,0.040865088487128255,0.5,0.35,1.0,0.7
primary_expansion,uot,0.1,2.0,epsilon_scan,R,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,0.7760795519779998,0.10992669740052835,0.6,0.25,1.0,0.6
primary_expansion,uot,0.1,2.0,epsilon_scan,R,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,1.0599926986616048,-0.3380360227777963,0.4,0.25,1.0,0.7
primary_expansion,uot,0.1,2.0,epsilon_scan,R,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,10,1.0734553232251685,-0.3413827474353037,0.4,0.15,1.0,0.65
primary_expansion,uot,0.1,2.0,epsilon_scan,R,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,10,0.8530865656304194,0.0,0.0,0.25,1.0,0.75
primary_expansion,uot,0.1,2.0,epsilon_scan,R,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,2.0,epsilon_scan,R,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,2.0,epsilon_scan,R,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,2.0,epsilon_scan,R,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,2.0,epsilon_scan,R,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,2.0,epsilon_scan,R,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,2.0,epsilon_scan,R,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,5.0,interaction_corner,N,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,0.6085163067291293,0.2246357173120505,0.8,0.9,1.0,1.0
primary_expansion,uot,0.1,5.0,interaction_corner,N,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,0.7913847166301107,0.11249810576176206,0.7,0.7,1.0,0.85
primary_expansion,uot,0.1,5.0,interaction_corner,N,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,10,0.7913847166301107,0.11249810576176206,0.7,0.7,1.0,0.85
primary_expansion,uot,0.1,5.0,interaction_corner,N,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,0.7548720375502143,0.1458697450849,0.7,0.8,1.0,0.95
primary_expansion,uot,0.1,5.0,interaction_corner,N,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,0.757223804313803,0.14451480405026454,0.7,0.85,1.0,0.95
primary_expansion,uot,0.1,5.0,interaction_corner,N,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,10,0.7572186756820771,0.14451480405026454,0.7,0.85,1.0,0.95
primary_expansion,uot,0.1,5.0,interaction_corner,N,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,10,0.8875654504276813,0.0,0.0,0.55,1.0,0.9
primary_expansion,uot,0.1,5.0,interaction_corner,N,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,0.9129156165929634,0.009026060886333849,0.6,0.2,1.0,0.6
primary_expansion,uot,0.1,5.0,interaction_corner,N,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,0.7248878799470841,0.14964835022074835,0.8,0.4,1.0,0.85
primary_expansion,uot,0.1,5.0,interaction_corner,N,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,10,0.7248878799470841,0.14964835022074835,0.8,0.4,1.0,0.85
primary_expansion,uot,0.1,5.0,interaction_corner,N,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,0.8380614856484021,0.08594614252893759,0.6,0.3,1.0,0.75
primary_expansion,uot,0.1,5.0,interaction_corner,N,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,0.8358895535855256,0.088468440705648,0.6,0.3,1.0,0.75
primary_expansion,uot,0.1,5.0,interaction_corner,N,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,10,0.8358454155297882,0.088515823751789,0.6,0.3,1.0,0.75
primary_expansion,uot,0.1,5.0,interaction_corner,N,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,10,0.8485646535586069,0.0,0.0,0.2,1.0,0.8
primary_expansion,uot,0.1,5.0,interaction_corner,N,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,5.0,interaction_corner,N,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,5.0,interaction_corner,N,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,5.0,interaction_corner,N,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,5.0,interaction_corner,N,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,5.0,interaction_corner,N,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,5.0,interaction_corner,N,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,10,,,0.0,0.0,0.0,0.0
primary_expansion,uot,0.1,5.0,interaction_corner,R,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,0.39221140856610337,0.48355333965560804,1.0,0.95,1.0,0.9
primary_expansion,uot,0.1,5.0,interaction_corner,R,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,0.8265132937994605,0.0214345351230288,0.8,0.45,1.0,0.6
primary_expansion,uot,0.1,5.0,interaction_corner,R,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,10,0.8265132937994605,0.0214345351230288,0.8,0.45,1.0,0.6
primary_expansion,uot,0.1,5.0,interaction_corner,R,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,10,0.30667582911937397,0.5984422161792964,1.0,0.95,1.0,0.9
primary_expansion,uot,0.1,5.0,interaction_corner,R,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,10,0.9522039875064328,-0.104605406964211,0.4,0.4,1.0,0.5
primary_expansion,uot,0.1,5.0,interaction_corner,R,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,10,0.9520423931929987,-0.10034078790064024,0.4,0.4,1.0,0.55
